"scenario","Rt","Vaccine","date","deaths_med","deaths_baseline_med","deaths_averted_med","deaths_025","deaths_baseline_025","deaths_averted_025","deaths_25","deaths_baseline_25","deaths_averted_25","deaths_75","deaths_baseline_75","deaths_averted_75","deaths_975","deaths_baseline_975","deaths_averted_975"
5,"Target Based","100-Day Mission & Manufacturing",2021-07-18,10026.8109511611,32164.0028050057,22058.5807605329,4014.09557601861,30851.8726282761,-1216.55700184094,7759.61234282446,31573.6800900904,18773.0845797841,13055.3264449043,32623.1557160584,24481.0055303008,34094.8599327154,33074.4822721063,28390.1839614067
5,"Target Based","100-Day Mission & Manufacturing",2021-07-19,10071.7591086777,32583.7525436731,22265.7817917793,4068.83693914329,31236.4148943994,-1665.5879875742,7731.9711191896,31987.970158365,18779.0458403788,13219.0775868708,32996.4524307003,24764.6458662131,34916.0620825901,33455.6540923469,28745.2708011761
5,"Target Based","100-Day Mission & Manufacturing",2021-07-20,10146.4531579833,33009.9302498202,22658.4485159324,4123.24295860098,31625.6047619186,-2046.45107371304,7835.39827839864,32382.1589301919,19333.741614197,13252.0481645921,33384.714047471,25087.4866075299,35696.7740643498,33822.7319046521,29079.1173376684
5,"Target Based","100-Day Mission & Manufacturing",2021-07-21,10257.4569980611,33395.9908692434,22979.7186493765,4176.9163609322,32048.0760769815,-1336.19908106351,7938.17416221916,32816.4222902839,20079.2093229702,13238.5178305814,33795.9367373946,25274.7468505244,35109.7821682338,34179.6975948344,29432.6959280891
5,"Target Based","100-Day Mission & Manufacturing",2021-07-22,10334.1825757795,33792.2502710492,23244.7460306584,4231.2708727452,32488.0208270254,-1224.01265825133,8036.26691097963,33233.8556719568,20455.6986082336,13157.3761442365,34178.2790256525,25440.45464328,35373.417676905,34567.7402256259,29783.8849226737
5,"Target Based","100-Day Mission & Manufacturing",2021-07-23,10303.371364021,34183.5880330006,23478.1761935663,4285.20625007917,32934.9647086765,-742.7726080173,8025.23495585537,33683.4518904482,20748.8906984821,13227.4723845885,34530.577938416,25844.0987561519,35293.0369536151,34943.9747868954,30107.8225275706
5,"Target Based","100-Day Mission & Manufacturing",2021-07-24,10270.3688946435,34573.4491693148,23819.9809175305,4340.84402938636,33379.0365853058,-147.371370927002,8041.95272720656,34156.5554524916,21162.9097441435,13171.1799746041,34917.4228225485,26109.6584139966,35094.8635047102,35323.6932835882,30411.1360169485
5,"Target Based","100-Day Mission & Manufacturing",2021-07-25,10366.9883174965,34936.0369693552,24262.4186542899,4422.80158862115,33776.0694662146,289.991293246972,8206.65072805442,34620.3380282762,21476.971460299,13178.1252668026,35319.9424621249,26395.8189714549,35074.0961100153,35710.5096663664,30692.7507985494
5,"Target Based","100-Day Mission & Manufacturing",2021-07-26,10549.5344248875,35294.6890505243,24621.9331519724,4524.5586513942,34170.6667936457,458.044434031272,8491.37679639371,35049.4369358152,21693.1248004944,13214.91406971,35688.8436964987,26800.6306215785,35663.5995025559,36068.8868059737,30935.3697099589
5,"Target Based","100-Day Mission & Manufacturing",2021-07-27,10841.0299542346,35751.8080398387,24806.6687835932,4795.96870126297,34553.3213138106,969.069353180943,8473.85587756095,35463.7199595586,21891.2555606657,13484.8535366241,36031.6403016486,27196.5010258252,35507.8360490721,36461.6687600041,30916.3133773917
5,"Target Based","100-Day Mission & Manufacturing",2021-07-28,10795.867153822,36099.9336983834,25184.2376454664,4864.72511419801,34938.4151625258,-888.982519562672,8487.39947338669,35842.9175758319,22326.9457736745,13596.7933536165,36371.0578712066,27464.8295844534,37255.1023464604,36814.6316335572,31229.3518136065
5,"Target Based","100-Day Mission & Manufacturing",2021-07-29,10826.2841443428,36448.5787225885,25494.7996982994,4877.78894724618,35282.355502907,-2925.04178432542,8560.61481078279,36214.2073673585,22689.9870461875,13643.0307667073,36698.1877846389,27805.443423415,39623.7967029676,37131.3463572098,31535.1157197155
5,"Target Based","100-Day Mission & Manufacturing",2021-07-30,10976.3323497664,36785.7273741747,25778.7182104899,4894.02130665823,35642.7056052643,-4943.07356698132,8615.12148290911,36575.7878628796,23017.6403745742,13600.2357687613,37017.0609893508,28238.7854967596,42171.9517709895,37445.9896934403,31859.6723181156
5,"Target Based","100-Day Mission & Manufacturing",2021-07-31,11014.2801086532,37149.964505549,26124.6246585716,4907.859176657,36039.2366291647,-7053.16280577507,8805.304528092,36937.1979921473,23224.733314215,13675.3468350452,37320.3284046544,28313.6875906598,44767.5322530242,37772.8923826104,32192.9552445485
5,"Target Based","100-Day Mission & Manufacturing",2021-08-01,11124.3174474378,37489.5976836182,26274.0560495506,4918.66562200883,36326.3202628252,-9371.81061934801,8851.5276390744,37299.5164583147,23578.9709077387,13611.704384857,37667.8047970288,28505.9366950535,47397.6677192741,38102.1868183434,32542.9560098607
5,"Target Based","100-Day Mission & Manufacturing",2021-08-02,11288.9222303775,37814.0529674696,26662.5814623601,4929.91382431499,36590.6712563808,-11689.4624487304,8867.33976626224,37608.4432401077,23870.4419084472,13681.0528940387,37978.7395086117,28775.41297304,49501.6933699001,38368.9892050178,32866.3667309992
5,"Target Based","100-Day Mission & Manufacturing",2021-08-03,11523.1913377057,38088.123376762,26586.1391495582,4970.66828644264,36830.8016952747,-13434.7415446598,8898.86608387999,37902.2528625729,23968.0918876135,13816.1823780314,38276.5401997519,29101.3842856095,51796.6707739014,38619.5646948205,33107.4925019113
5,"Target Based","100-Day Mission & Manufacturing",2021-08-04,11671.6744900927,38333.1618315291,26866.7198386798,5047.97779807097,37051.9024375721,-16170.6158442918,8826.70410982353,38142.0505384745,24047.1064391099,14304.9919429267,38509.8340070971,29311.7967897939,54882.2666944712,38856.1522117589,33263.536879378
5,"Target Based","100-Day Mission & Manufacturing",2021-08-05,11618.7074247415,38539.0664338139,26953.4799785674,5163.18780327771,37205.2606114426,-18305.7881023726,8846.47998384599,38352.6289228127,24102.7348257159,14450.1522799027,38706.3196337282,29398.360046399,57373.6647647536,39079.4448607614,33330.4090688372
5,"Target Based","100-Day Mission & Manufacturing",2021-08-06,11569.4265547081,38723.8303570558,27081.0565104355,5282.50519329612,37343.2629441103,-20287.8552057713,8943.50233436377,38546.5642729746,24226.5330659846,14541.6441345584,38893.8639517327,29555.6474549385,59588.9377191085,39284.851424568,33370.9121044396
5,"Target Based","100-Day Mission & Manufacturing",2021-08-07,11670.2833461511,38864.4976355618,27242.8857874447,5402.04417303027,37467.9955674341,-22153.7100269769,8831.13391284457,38695.4362426821,24441.1142511924,14507.6329653693,39084.2036784176,29677.6407215628,61661.2916714895,39465.1444141958,33382.473664814
5,"Target Based","100-Day Mission & Manufacturing",2021-08-08,11743.6572497322,38998.6486292517,27380.7926591114,5507.05563314356,37556.5826309157,-23863.7604703931,8755.40994193412,38827.078679319,24708.8681532187,14380.4318716295,39216.7744478169,29798.5485172215,63538.5642756562,39622.1428768954,33376.0160732925
5,"Target Based","100-Day Mission & Manufacturing",2021-08-09,11730.707516879,39081.4905722035,27308.5216725652,5605.97602925634,37606.4965262241,-25346.417813032,8780.85334107362,38924.9660156637,24937.4052668909,14213.6906516489,39327.0593611492,30005.5959826581,65147.6051250097,39764.4881523914,33385.8907494332
5,"Target Based","100-Day Mission & Manufacturing",2021-08-10,11866.5389617572,39150.5231885034,27425.5522892934,5642.57133139618,37627.1867774847,-26580.7781610539,8848.12247433674,39005.0804063507,25090.3138723064,14069.8230528217,39389.563537178,29969.728545663,66471.1685787851,39870.5951026383,33440.6182111614
5,"Target Based","100-Day Mission & Manufacturing",2021-08-11,11928.3269832503,39200.3350853029,27453.2725058855,5672.96576723722,37626.1560674631,-27557.597860823,8972.87706407228,39033.1798886558,25211.0305539797,13977.8128934678,39445.5661902227,29926.4290311177,67503.6550646084,39941.7831495607,33480.1718582071
5,"Target Based","100-Day Mission & Manufacturing",2021-08-12,11872.3732194195,39238.1781857908,27448.3741953853,5703.73321786862,37638.0973634754,-28270.6158585858,8976.11664182738,39046.5453850228,25150.8090450638,13966.8519393647,39477.7376354127,29969.9302279307,68238.1814855584,39978.4871491675,33496.766287116
5,"Target Based","100-Day Mission & Manufacturing",2021-08-13,11856.7196941663,39250.1561002533,27443.3553281762,5740.55492805791,37637.0482796577,-28713.887009437,9059.8822408197,39037.5417039703,25130.5111239189,14011.1190914632,39502.392433,30009.4399115959,68667.6445380777,39981.8553896835,33471.1143565126
5,"Target Based","100-Day Mission & Manufacturing",2021-08-14,11924.3137199757,39247.7645182392,27341.1969811137,5789.00166603637,37609.6421611916,-28886.2298498739,9132.88536305547,39026.7606618063,25167.299714013,14109.8057655841,39480.0222146014,29980.3437198872,68791.6715403435,39952.9124403737,33412.7987366007
5,"Target Based","100-Day Mission & Manufacturing",2021-08-15,11997.781515388,39215.9740217658,27225.1599688664,5818.33312319066,37564.8725936952,-28780.8515557944,9154.96111198819,39002.6956142194,25030.0070732635,14254.8285427754,39450.4979978643,30003.7506076444,68613.4795606431,39898.1501325178,33339.1552825302
5,"Target Based","100-Day Mission & Manufacturing",2021-08-16,11974.4607073322,39163.9068885453,27151.5953047537,5778.54555434404,37508.6495224283,-28386.6726966245,9109.20856913819,38970.832100508,24892.3435713059,14220.6340591286,39394.3694189894,29962.8712854853,68139.9920290639,39836.1265928929,33254.750600382
5,"Target Based","100-Day Mission & Manufacturing",2021-08-17,12008.2837671433,39110.054057861,27152.6449678727,5765.84868318017,37440.6236843388,-27711.0214102595,9015.3595504723,38924.3593021562,24874.1249166537,14174.4719751987,39321.6515998393,29906.4485913376,67390.380330693,39771.2891329811,33157.0917720113
5,"Target Based","100-Day Mission & Manufacturing",2021-08-18,11981.0305094523,39044.5986159288,27143.5965898671,5797.83342443687,37360.6432047562,-26767.5743861961,9045.25945533073,38879.5101343339,24685.7395247175,14286.4996367219,39245.4326959668,30001.3860834121,66379.9110889617,39695.0042482616,33043.5639336562
5,"Target Based","100-Day Mission & Manufacturing",2021-08-19,11842.263006141,38959.2963475666,27214.1731535273,5860.68132422544,37267.3695400625,-25593.7477911175,9129.64314678745,38808.1565337975,24346.9711505,14242.90570422,39169.0687785823,29881.4891965988,65140.8395480693,39633.1528491312,32900.0380910948
5,"Target Based","100-Day Mission & Manufacturing",2021-08-20,11896.9284107622,38857.8084808881,27228.235977677,5935.40042339981,37158.5903945476,-24221.4354060592,9209.12654714469,38708.1806795765,24246.1792283364,14276.3462638366,39083.6214905897,29763.9311055903,63696.7289441004,39558.0624449271,32699.6175711452
5,"Target Based","100-Day Mission & Manufacturing",2021-08-21,11884.7785015673,38733.2535091255,27161.9473937682,6009.15655000024,37032.5850426906,-22669.9743558332,9205.47914184998,38589.4499196627,24140.2397147574,14342.2377277782,38965.597471811,29438.4528578676,62059.1336070624,39457.5144409848,32490.9645437594
5,"Target Based","100-Day Mission & Manufacturing",2021-08-22,11622.8844564824,38594.976254791,27109.4998589565,6003.08455296846,36889.1536856062,-21153.2593395571,9263.7421066809,38437.8620933618,24134.2619691255,14429.7711456475,38818.9845857482,29307.6826704713,60254.1729342101,39327.916517319,32305.5165952479
5,"Target Based","100-Day Mission & Manufacturing",2021-08-23,11431.4114552872,38434.3991934858,27170.4677360308,5999.39442134918,36728.575148508,-19522.5336694633,9215.68078383688,38279.7724266804,23954.958582137,14430.9187103786,38696.3874875463,29236.2366661207,58439.0324921377,39162.2903277943,32113.1835879014
5,"Target Based","100-Day Mission & Manufacturing",2021-08-24,11293.4594003321,38274.9729409138,27011.409200022,5998.08109315959,36550.8353999738,-17787.587138311,9188.80664871115,38107.6612747762,23798.719294116,14177.2036605107,38537.2141496927,29087.0744517167,56550.7423896593,38974.1346164751,31902.7596664532
5,"Target Based","100-Day Mission & Manufacturing",2021-08-25,11401.608215953,38099.109618335,26826.6768428259,5996.73732113154,36356.3552011065,-15982.1873882655,9124.43215415733,37914.2214061001,23659.6256352477,14141.1232042649,38355.9912232496,28933.9585276026,54568.9602775391,38760.7920333179,31671.287513777
5,"Target Based","100-Day Mission & Manufacturing",2021-08-26,11384.2212269979,37909.9387711389,26624.6671536837,5996.42217012899,36147.135950944,-14130.9783138644,9245.28448122854,37725.2983955373,23490.3647398924,14115.1841616892,38146.6345220585,28533.3704532234,52515.5424046361,38525.3713231616,31438.1358641168
5,"Target Based","100-Day Mission & Manufacturing",2021-08-27,11513.629510417,37708.95311059,26202.6919181362,5999.01004186041,35927.0357142672,-12255.963121946,9105.06386274371,37528.8858180843,23233.4620634102,14128.6227709439,37919.1939474827,28384.7991848445,50411.0197440539,38300.5606080405,31315.444985047
5,"Target Based","100-Day Mission & Manufacturing",2021-08-28,11581.2085248181,37484.3229341373,25771.0668325521,6038.742058172,35692.8970659789,-10380.2579244069,9106.39597825003,37312.091669757,23133.8208601629,14184.2756685463,37677.7133851585,28233.9800390619,48279.296955906,38071.1563576611,31177.302712444
5,"Target Based","100-Day Mission & Manufacturing",2021-08-29,11709.4771608397,37252.4812652828,25401.4945182201,6073.72474319213,35444.2250281088,-8537.54212486889,9062.51646940508,37082.0906740468,22529.8269286008,14174.6752198799,37448.6242106884,27974.5201386246,46164.2050772591,37830.7855311803,31010.1192547535
5,"Target Based","100-Day Mission & Manufacturing",2021-08-30,11814.0556296845,37009.3205232057,25099.2129829847,5988.53223945771,35184.9069229233,-6499.80694797226,9171.39683887341,36856.4594620125,22276.4308405829,14130.8226343739,37197.9354525143,27727.3600309801,43837.2486712674,37585.359740293,30760.05484647
5,"Target Based","100-Day Mission & Manufacturing",2021-08-31,11667.7485094357,36764.071234933,24955.1321277065,5990.49972603667,34919.5014051548,-4077.30905739963,9081.37249501765,36631.8995999942,22013.9418626344,14097.8927427978,36931.7137586823,27526.3161375998,41434.3171905092,37335.9225275676,30483.3522564945
5,"Target Based","100-Day Mission & Manufacturing",2021-09-01,11642.2723997363,36509.9045422129,24811.9098548212,5990.67674218886,34652.134615851,-2428.72461565453,8917.07370709133,36382.9290287286,21756.7123656759,14049.7573577709,36689.2382815506,27324.4151978642,39383.3359347116,37084.1619175027,30224.0793471638
5,"Target Based","100-Day Mission & Manufacturing",2021-09-02,11524.3966340471,36273.1189209359,24694.8312961778,5991.08171081403,34380.5772075208,-445.090789886398,8879.07754320568,36112.9346334104,21516.1079238114,14108.2863598555,36446.8053356833,27099.1785583754,37226.8186359036,36827.7821141171,30017.2206432545
5,"Target Based","100-Day Mission & Manufacturing",2021-09-03,11437.6735990575,36036.9266589491,24582.6936631733,6003.61082930764,34099.9760583264,1288.44889057954,8853.63939003123,35828.2860979681,21251.4629951893,14159.5609757669,36206.1626315869,26950.7859091805,35149.5851060607,36583.2458759817,29788.8124168378
5,"Target Based","100-Day Mission & Manufacturing",2021-09-04,11406.9653258396,35780.7804392123,24323.480713457,6020.28961810697,33809.8526843669,1542.39530470517,8824.66657331661,35568.1843234172,20877.6102161466,14326.8673041401,35958.6195860721,26713.6225031451,34330.0008329324,36348.6181225649,29543.0446984935
5,"Target Based","100-Day Mission & Manufacturing",2021-09-05,11313.9230227976,35523.0137925814,24127.9062116566,6041.65602047583,33515.1572773688,1932.69995850494,8803.19492020062,35317.7820070916,20681.0485695013,14538.9909104765,35696.8231625382,26417.7270492835,33671.3312737836,36107.556428377,29270.2456992471
